id,x1,x2,Country,City,x4,x5,x6,x7,x8,x9,x10,x11,target
902,0.4780725071283439,0.3467133028439636,Spain,Albacete,0.38639693570786493,7.744842904275249,16.937157828517737,-6.093659384301054,0.17488684120326425,5.71452354145257,0.1999290632862709,5.713524906858932,21.08613497380439
903,0.08422888810626938,0.06419449691859125,Spain,Albacete,0.39269443652584024,11.687051156542292,0.9373708420827849,17.975576093811654,-0.34292851892095744,6.685415764495871,4.994282104917062,2.9510213610511062,12.369646563925732
904,-0.09552981762263779,0.4532384135299784,Spain,Zaragoza,0.4041162049197159,8.625393051065638,17.907176993630433,-1.825653888006399,-0.20652294793494086,6.709061452143752,0.16808951497938973,5.764046373612625,1.3831686787403608
905,-0.4520623866836173,0.2690871769871307,Spain,Albacete,0.29469828202655374,999.0,15.557986065570075,-9.052572539534125,0.1026369108386247,6.169375367187064,4.554279581765837,0.806043582010457,12.477456769245695
906,-0.04992774467944927,0.0031584262964077237,Spain,Zaragoza,0.34420495481942914,8.308888636053245,-17.61477874758992,3.7039937464113555,0.20779896069996284,6.148018354083268,2.5953294210864684,2.040356343878253,19.750690658952998
907,0.04292905774314315,0.15656319922251094,Spain,Albacete,0.33081824611566046,999.0,12.71625233841552,12.739581094594193,0.42769156271999875,5.413394670502317,0.18836138746514375,4.937228807158921,11.047823361042388
908,0.3885504520152814,-0.3648229634288961,Spain,Albacete,0.26419232040639207,9.788632709192273,6.291579143292579,16.864638504387987,-0.26128374264626064,6.09612686934277,0.32089949813186425,0.054470187954168026,3.282232210198424
909,-0.4716272877508805,0.15357373660891094,Spain,Zaragoza,0.46774321078248365,10.885343520494661,-1.7816364821231996,-17.911609962411745,-0.05760992648663832,6.819825507178906,3.4200053703644095,0.04113092937811813,-50.26927600900362
910,-0.17713687926064736,-0.08287387744977026,Spain,Zaragoza,0.4639410223508859,11.025845308514755,-15.642743527166358,8.90531161404782,-0.2156120795224431,6.021188967163092,5.098807183090544,2.7215743293031487,-7.669714424560608
911,0.02206706337849862,0.2589222316440626,Spain,Albacete,0.31155691564593374,7.923612899202363,-9.875872623148528,-15.048825201036307,0.20112373965030572,6.031555689846151,1.5204243420537644,1.3897427998455045,28.725420551329858
912,0.4881783049466438,0.4550873762266603,Spain,Zaragoza,0.4491620952238104,8.538859308391828,17.989098114085987,-0.626377714951653,-0.07317284653851752,6.562878490626706,4.4159555361321825,1.0407141659042296,-14.174570180752031
913,0.3561185455727369,0.4856961188323389,Spain,Zaragoza,0.387248064079605,11.275317403601726,-14.742570977229903,10.32746827549417,0.1806655218109512,6.538547669663973,2.8269013171690376,4.859645962569844,-17.05433704745763
914,0.3144182469953709,-0.270783319113876,Spain,Albacete,0.4213028614035296,7.20151496595603,12.589394427206184,12.864958140477174,-0.06554505853129888,6.257861936491105,3.3694091313008547,0.20958316840808933,21.58315604466456
915,0.11693311548263219,0.46112227667819006,Spain,Zaragoza,0.41584547585775544,999.0,-16.792661451199105,-6.481243814686468,-0.46916461826700695,5.670127849775701,4.600891308428727,0.45392344057594025,12.5011837329406
916,-0.4631530045454094,0.3296431958240693,Spain,Zaragoza,0.38705404020827167,10.982276045706499,17.831895164081704,2.4542849991799134,-0.3952802028571417,6.402903574738364,1.5462967685916533,2.2351254474172584,-39.59822240256992
917,-0.2467763599256918,0.46789562461421086,Spain,Albacete,0.4264473603354812,7.620735314172281,-1.0679754012774072,-17.96828952744992,0.16883336814630356,5.9570175992614915,1.776449557682665,4.55707474697326,43.47271177798101
918,-0.10177187082078654,-0.19310353233314292,Spain,Albacete,0.4144387269780324,10.691594178229915,16.966998000819938,6.010073114378244,-0.381318127409934,5.8237465606958185,3.3242974999135804,1.970973694358493,-0.25596011869061464
919,-0.0020471654507064896,-0.4428205965093883,Spain,Albacete,0.25213103847484775,999.0,9.69689342757416,15.164770286894196,0.3828410908810588,6.093863139063001,0.13959847180815887,3.4751141233347194,31.248222248711635
920,-0.17247734271675708,-0.41161960947155196,Spain,Albacete,0.2209474344779921,9.36621750357386,3.5946192298027757,17.637423638182877,0.34475704317889366,5.034045297332625,2.21732050926255,1.3286623408737634,35.72476625479419
921,0.4777313777124903,0.1748011500072345,Spain,Albacete,0.4234116416002582,7.118754368309608,17.575296343837756,3.8870243665667044,0.41119177337797164,6.0220019304737935,1.5036683026875375,3.6005834899377875,17.34556784605898
922,0.2835768606867721,-0.49344304851509757,Spain,Zaragoza,0.16841187863598997,11.54196748705663,16.16194726037666,7.924106306253303,-0.335282885814045,6.07587942212348,4.26354939602384,3.0492959445727523,-25.654938923363037
923,0.48192489269422556,-0.25529773943817013,Spain,Albacete,0.4518714852349003,9.51098435399204,-10.734263605356016,-14.449068649941742,0.36626457576217764,5.964187215010618,4.357539138226183,5.612786555842661,19.601347784947286
924,-0.029082630530232967,-0.05502031503842464,Spain,Zaragoza,0.4750781639398525,999.0,9.356017523090747,15.377416431495211,-0.24698613340466136,6.804107608095814,0.1455568579531923,5.950467311736917,-7.248545394580034
925,0.049647164366677266,0.05576081777784314,Spain,Zaragoza,0.4018946678747759,10.302259474339106,-17.881842339977638,2.0590567083456084,-0.12496992067811497,5.644831897770759,4.3313600145000075,3.7989579519159333,9.267781828074998
926,-0.16348549482733588,0.4643184308349454,Spain,Zaragoza,0.4176754756860501,999.0,2.957761717180207,-17.75532724633323,-0.15404218860644048,6.093587253047181,4.30341016834021,0.07877669047071723,8.256743596636738
927,0.3162356625114153,-0.06514656245181327,Spain,Albacete,0.27853362474808513,9.132303587415473,-5.907056527123616,-17.003137451228415,-0.22553649781623086,5.1067820006463,4.693328701701404,4.177229651488854,34.61935495111045
928,-0.3617522437289923,0.35214392350647106,Spain,Albacete,0.37085683779303613,7.657515232092599,-7.765846207055985,-16.238584688585217,0.234038708537614,6.940704918728119,0.24569310549454437,5.817523152807106,28.1984919065879
929,-0.3627157072945624,-0.11202502800813707,Spain,Albacete,0.22094370363361085,11.707543698172469,-10.223463316263878,-14.814884333703278,-0.021205798019456767,5.621525457012278,4.020438441267737,3.3249083886090403,-2.3167365173235037
930,-0.28366517950139425,0.10394549178965662,Spain,Zaragoza,0.35646103360279596,11.114912712121717,-16.111814093124526,-8.025549615359306,0.2821660677742547,5.2416242519613,3.5929870501627628,5.066542763849415,-3.268322782638865
931,-0.2384793220155781,-0.11839515309593018,Spain,Albacete,0.4344264290649002,10.876503769596011,-8.749193685512996,15.730594707555705,-0.17561505879403772,6.983800378572142,5.128625094265407,1.8990353126252086,2.637677493369935
932,-0.4909841815992546,-0.004751293005791912,Spain,Zaragoza,0.4203796750997116,7.74570465715862,-17.16998207813298,-5.402935816442045,0.4058919563772555,5.553748939508425,3.8908067461329177,1.796046275334008,8.567126163394686
933,0.4519671516566037,-0.3276644807965292,Spain,Zaragoza,0.46904166815916687,11.438580515725274,2.158150605103864,-17.870153495862585,0.19745564702110996,6.485229253207758,1.9484758425109214,3.1839671245994805,-29.965602310476008
934,-0.31480710918346533,-0.2253007235979273,Spain,Albacete,0.2045000712694031,9.151245999840858,-8.666791017783996,15.776144441975,-0.16432978058843284,5.437110528935036,5.3188487293231965,1.055382786784682,4.626598753668916
935,0.45376305109101667,0.38335204766120434,Spain,Albacete,0.19967312017320238,10.63006273161211,-12.234572723502941,13.202849324040546,-0.23576568494891192,6.156501187195973,1.3333815585168571,0.6690091153964979,-7.745922629629229
936,0.05635995017251505,0.13163023409053842,Spain,Albacete,0.4616732787916623,8.686274374586239,7.817689909241262,-16.213689416136827,-0.16705042252002555,5.742857112274479,3.0426182088655693,3.8656297505462818,31.135152954526593
937,0.4094789180306051,0.1608529452797115,Spain,Zaragoza,0.21789583112945077,8.313204312345961,10.301472681297184,14.760747291261637,-0.3697517088193507,6.1642159460175945,2.9325777847175587,2.30479068647817,-24.1168500528463
938,-0.17872986643473565,-0.2349760510031942,Spain,Zaragoza,0.4879992315064328,999.0,7.080516795772459,-16.548905761553666,-0.2171472997675591,5.940611227116104,1.7646501474207568,5.035665743917547,-24.809634909963712
939,0.32094969199087864,0.09105016399597221,Spain,Zaragoza,0.49503017386322007,999.0,0.39486686990523245,-17.99566837200139,-0.09126287217495666,5.074858883773078,0.05289640802748141,1.8183436670835014,-14.466978385418766
940,-0.12998829054279026,0.044812169706308635,Spain,Albacete,0.4352414618794827,7.228255672078215,-7.968571566628981,-16.14007023490022,-0.22195578521075465,5.941208536082768,1.2551083094755833,5.119300338828635,46.46717450544335
941,0.16525927604669954,-0.1318164181792646,Spain,Zaragoza,0.34063677306627915,10.218693106848633,-17.991629537800033,-0.548877558806416,0.24183282080929636,5.901070146647913,2.879695608328838,5.0168059836147805,-2.193216926753937
942,0.24924649539218202,0.23960685325436437,Spain,Zaragoza,0.4478026351941431,9.933010778374125,-17.288829877138305,-5.009626880254641,-0.4692951333040438,6.6013212240796975,2.1276468117043184,0.39793582895447477,-32.18378757080015
943,0.10472100555157526,0.07849243903432046,Spain,Zaragoza,0.22630881045022072,7.102149689577594,-17.416240138288668,-4.5469307720112315,-0.11004901983435333,6.970029137037743,3.6282959191309154,3.8692144658826644,20.803088396745522
944,0.017953129184339445,0.35804508543389646,Spain,Albacete,0.25347450144883554,9.801646195064494,17.999975309712116,-0.029813583383109167,-0.2977412501112784,5.77813072492026,2.4959714257649668,3.862979095028769,27.825849016361737
945,0.20066771663918148,-0.28492439743370224,Spain,Albacete,0.3523425679384037,10.520328908737696,-17.99989847950165,-0.0604543433856883,0.1448153813238705,5.019259483845548,2.317585096300466,1.3159327785737656,12.394733490262524
946,0.34033618727050485,0.14656797923048392,Spain,Albacete,0.41386858159449724,8.365525783053481,-3.8002341896239864,17.594266682758136,0.36193587327832244,5.985224106742113,0.31159633268999865,0.6996605271025496,15.227325793285965
947,0.10146053876845706,0.4861221174502224,Spain,Albacete,0.24308043940200133,8.375222236120369,-17.75545477413972,-2.9569960709272225,0.3166058643225792,5.505676761029953,2.3358215417135906,1.5662302181330052,36.662528029365646
948,0.4228300879801815,0.04501458500633004,Spain,Albacete,0.46934017632374114,999.0,6.315623164864131,16.855649024568336,0.3242683672434967,5.453576395961794,1.2692237320814375,5.353450321367035,9.849214859383459
949,-0.12322576771999794,-0.12601287604800504,Spain,Albacete,0.3925585898736026,999.0,-11.521117782843596,13.82981724513542,0.15375063150595536,6.387497796877943,1.9425117061398673,3.78374787609404,16.927629517610416
950,0.3758202362335207,0.06550314611717178,Spain,Zaragoza,0.21318128322302377,7.914579439798675,-15.018002180148434,-9.922681619252776,-0.2525931428244913,5.189364653805399,0.7200135376184722,5.017218241418678,-2.519456374362026
951,-0.4427087254829727,-0.3678816059171601,Spain,Albacete,0.41682432198665664,8.868071216966117,3.477003644011754,17.660986542646167,0.283159663703312,5.444618702603307,5.913471507664264,4.912509275371473,48.48168964289095
952,-0.40813761034763996,0.48264952535903294,Spain,Zaragoza,0.4598101526827176,10.648098526771552,17.591892912882415,3.811207648722044,0.20758191740925225,5.8013476155798624,1.1684532029168107,2.4449411270814676,-21.988337759954234
953,-0.20269790649997854,-0.2935688590200969,Spain,Zaragoza,0.1858223278858605,10.755531200656122,-16.14883218543095,-7.9507998998081595,0.3731798132719899,6.673156477186866,0.27211619806558285,1.0099912603744061,-21.694136488979456
954,0.36093419345256395,-0.05702172505404546,Spain,Zaragoza,0.26529295230277145,999.0,-0.8908292315994918,17.977942687641647,0.39009980752232476,6.982593723611082,4.17097669573141,0.21324850614759172,3.0927807827661224
955,0.08906674873645248,-0.11554222502941935,Spain,Albacete,0.2849578939646784,999.0,6.693300203204927,-16.709270851529602,-0.2640390278750233,5.424823869675556,5.038741771694436,2.926858157951355,27.120649960832928
956,0.2655672682645358,0.1351102606100154,Spain,Albacete,0.4991170506975456,999.0,13.349460621855698,12.074431709423184,0.023257895376461724,5.22801843623338,5.806131879247175,1.462876202528534,9.966406191156773
957,-0.34590948207620253,0.4573172423371379,Spain,Zaragoza,0.3841553045156224,11.900936136317412,-12.079837142799311,-13.344569479883798,-0.06932621047154475,5.916855016088547,0.7378618283888827,5.477309632429974,-28.36285358054362
958,0.00514947082426731,-0.39308419760307256,Spain,Zaragoza,0.4372923996297616,999.0,-17.87976643196008,-2.0770056183249883,-0.05837591986072854,6.064956723830307,3.0577314533904985,5.4090625612693,34.90929674941391
959,-0.46174234282541515,0.36050811376497005,Spain,Zaragoza,0.19446217951023398,9.168264818842978,-15.611710888344025,-8.959602844923467,-0.4121416355736597,6.148050337126479,5.268576693023348,1.1967307548695851,-20.58221764883357
960,0.13104231777083997,0.34718440407842655,Spain,Albacete,0.3726158515946852,9.053752770527844,-9.96629116843052,14.989097382633279,0.026238874030272474,6.708268797397814,2.7980378829501067,3.4568033248962613,33.92630240059091
961,0.21012367758659112,-0.2641170917870401,Spain,Albacete,0.37838787675956864,9.597027376854573,-0.3404871873299797,17.996779391748518,-0.14206976265117455,6.147428831168195,3.5725938864842677,1.2316894897845003,9.321238329583187
962,0.3273152809973201,-0.17920062704357098,Spain,Albacete,0.42078512759247383,999.0,-17.81397014414677,-2.5811756436646403,0.4991373742569294,6.510621669662642,1.4907393032648977,2.732912743856245,13.774525280619008
963,-0.22498210146074626,0.2598062898661141,Spain,Zaragoza,0.43537811671264165,999.0,6.229878478278637,-16.887528361068135,0.3199224479548418,5.603032031136495,4.853691408680973,5.444436153295133,28.060677413256542
964,0.005555546104106357,-0.16181581999197514,Spain,Albacete,0.4888818266641728,7.066998457840811,-17.620694024451172,-3.675750548754728,-0.3910251508926985,6.972967837227403,5.698334336279064,4.986087447108183,49.69478846077924
965,-0.3356175458283649,-0.27186742256101026,Spain,Zaragoza,0.36499475863995307,7.59095096316648,15.167634425456887,9.692412802584046,0.0018387457735217216,5.8263004891564645,1.8508588086201696,0.714991088170686,-5.247500136430549
966,0.3567388183107023,-0.41035804674231524,Spain,Albacete,0.45458609686939866,999.0,-13.644139117063368,11.740420254582938,-0.2769721756722088,5.514548982275835,1.8601760143030077,5.220235726946732,35.66155420240233
967,-0.4592950876518428,-0.020444528845659615,Spain,Albacete,0.30831086988893275,7.39446193057332,0.2530405380646473,17.998221314510385,0.24177333959147085,6.122330739068064,1.1280575464837999,0.4583283867803738,26.016823714363827
968,-0.35118292504604565,0.06248954116078054,Spain,Albacete,0.23705999118593785,999.0,1.3088805859461323,-17.95234891627648,-0.3162377717113255,5.841776362969317,0.9445084137841646,4.416265630199332,1.0059139029932131
969,0.15668178395973198,0.04979629139091535,Spain,Albacete,0.47260068541493544,8.069716592904353,7.433942698935792,-16.39318443588491,0.20729379440586282,5.288880742011581,4.030428997223767,0.421890140353415,43.324299509336356
970,-0.1304848241009815,0.1172525689674353,Spain,Zaragoza,0.22288695790832785,8.364418127120715,-17.676436818289574,3.3975846433925385,0.21874428997180417,6.012786184101615,5.144940506275984,1.449990298235982,6.238486907664368
971,0.252606779976446,-0.13644796892117173,Spain,Zaragoza,0.34601958747404454,11.507410535715632,16.230151062168588,7.783456590692075,0.267806601865919,6.636149452459406,5.3868926486554916,3.9831223096283166,-12.23840294799631
